DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Comment
"99277",99277,Mk10,08:29:44 29-Apr-2014,Argos,B,61.49277878,178.00083923,851,2606,277,78,,,,,
"99277",99277,Mk10,08:56:50 29-Apr-2014,Argos,B,61.49750137,178.00833130,1203,4061,356,71,,,,,
"99277",99277,Mk10,09:28:59 29-Apr-2014,Argos,2,61.51222229,178.04556274,334,1655,67,82,,,,,
"99277",99277,Mk10,09:33:37 29-Apr-2014,Argos,B,61.51472092,178.05444336,699,1873,260,87,,,,,
"99277",99277,Mk10,10:11:00 29-Apr-2014,Argos,2,61.50749969,178.04722595,349,803,151,108,,,,,
"99277",99277,Mk10,10:46:10 29-Apr-2014,Argos,3,61.51027679,178.05471802,218,258,183,96,,,,,
"99277",99277,Mk10,23:59:52 29-Apr-2014,Argos,B,61.50916672,178.05833435,761,2393,242,167,,,,,
"99277",99277,Mk10,00:04:19 30-Apr-2014,Argos,3,61.49972153,178.05694580,212,773,58,77,,,,,
"99277",99277,Mk10,00:32:30 30-Apr-2014,Argos,3,61.49833298,178.04333496,244,356,166,84,,,,,
"99277",99277,Mk10,00:48:04 30-Apr-2014,Argos,1,61.49750137,178.03527832,545,720,412,98,,,,,
"99277",99277,Mk10,01:23:40 30-Apr-2014,Argos,3,61.50222397,177.99806213,234,566,96,86,,,,,
"99277",99277,Mk10,01:34:48 30-Apr-2014,Argos,2,61.50472260,178.00000000,313,936,104,89,,,,,
"99277",99277,Mk10,01:51:07 30-Apr-2014,Argos,3,61.50833511,177.99249268,198,457,86,90,,,,,
"99277",99277,Mk10,02:10:23 30-Apr-2014,Argos,B,61.51055527,177.99000549,229,466,112,87,,,,,
"99277",99277,Mk10,02:28:11 30-Apr-2014,Argos,3,61.51139069,177.95472717,180,278,116,78,,,,,
"99277",99277,Mk10,03:31:14 30-Apr-2014,Argos,A,61.52666855,177.93777466,475,666,338,51,,,,,
"99277",99277,Mk10,03:54:13 30-Apr-2014,Argos,B,61.52972412,177.93194580,1262,1747,911,74,,,,,
"99277",99277,Mk10,04:03:13 30-Apr-2014,Argos,B,61.52805710,177.93444824,1184,1719,815,102,,,,,
"99277",99277,Mk10,05:43:20 30-Apr-2014,Argos,B,61.54472351,177.91055298,1337,2295,778,94,,,,,
"99277",99277,Mk10,05:44:08 30-Apr-2014,Argos,B,61.54583359,177.90861511,1341,2303,780,94,,,,,
"99277",99277,Mk10,06:37:15 30-Apr-2014,Argos,B,61.55888748,177.88722229,635,877,458,71,,,,,
"99277",99277,Mk10,07:07:46 30-Apr-2014,Argos,B,61.56638718,177.87666321,658,957,452,79,,,,,
"99277",99277,Mk10,07:30:05 30-Apr-2014,Argos,A,61.58638763,177.88471985,478,13409,17,99,,,,,
"99277",99277,Mk10,07:31:10 30-Apr-2014,Argos,B,61.57305527,177.86639404,623,1014,382,68,,,,,
"99277",99277,Mk10,08:15:30 30-Apr-2014,Argos,B,61.58222198,177.85194397,696,1101,439,76,,,,,
"99277",99277,Mk10,08:50:26 30-Apr-2014,Argos,B,61.58694458,177.84638977,839,1618,435,98,,,,,
"99277",99277,Mk10,09:55:22 30-Apr-2014,Argos,B,61.60250092,177.82722473,1008,1805,562,107,,,,,
"99277",99277,Mk10,12:16:42 30-Apr-2014,Argos,B,61.61777878,177.80722046,1305,3366,505,106,,,,,
"99277",99277,Mk10,13:57:07 30-Apr-2014,Argos,2,61.60805511,177.99694824,264,773,90,100,,,,,
"99277",99277,Mk10,13:59:20 30-Apr-2014,Argos,2,61.60972214,177.99694824,452,1245,163,98,,,,,
"99277",99277,Mk10,00:00:36 01-May-2014,Argos,B,61.71555710,178.16027832,1893,26472,135,75,,,,,
"99277",99277,Mk10,00:19:53 01-May-2014,Argos,2,61.68222046,178.02082825,306,932,100,77,,,,,
"99277",99277,Mk10,00:23:35 01-May-2014,Argos,B,61.68222046,178.01972961,203,480,86,83,,,,,
"99277",99277,Mk10,00:35:27 01-May-2014,Argos,B,61.67916489,178.02305603,391,945,161,93,,,,,
"99277",99277,Mk10,01:13:17 01-May-2014,Argos,3,61.68555450,178.00694275,198,403,97,92,,,,,
"99277",99277,Mk10,01:14:01 01-May-2014,Argos,A,61.68555450,178.00721741,197,397,98,94,,,,,
"99277",99277,Mk10,01:41:55 01-May-2014,Argos,3,61.69222260,178.00805664,196,557,68,84,,,,,
"99277",99277,Mk10,02:00:45 01-May-2014,Argos,B,61.68694305,178.02055359,585,1809,188,90,,,,,
"99277",99277,Mk10,02:03:43 01-May-2014,Argos,3,61.69694519,178.00000000,219,374,128,95,,,,,
"99277",99277,Mk10,02:53:46 01-May-2014,Argos,B,61.70138931,178.01249695,457,956,218,90,,,,,
"99277",99277,Mk10,02:59:24 01-May-2014,Argos,B,63.70416641,177.37388611,511,846,308,112,,,,,Lat > 4 deviations from mean
"99277",99277,Mk10,03:37:50 01-May-2014,Argos,A,61.75500107,177.83222961,1799,3951,818,6,,,,,
"99277",99277,Mk10,03:40:43 01-May-2014,Argos,A,61.73055649,177.97805786,1045,5271,207,89,,,,,
"99277",99277,Mk10,03:40:43 01-May-2014,Argos,B,61.74277878,177.83166504,1429,1854,1101,17,,,,,
"99277",99277,Mk10,04:38:27 01-May-2014,Argos,B,61.74305725,177.83222961,1991,5401,733,84,,,,,
"99277",99277,Mk10,05:16:42 01-May-2014,Argos,B,61.74250031,177.89694214,3330,4151,2670,59,,,,,
"99277",99277,Mk10,05:28:31 01-May-2014,Argos,B,61.74388885,177.87554932,3219,4530,2287,89,,,,,
"99277",99277,Mk10,05:28:31 01-May-2014,Argos,B,61.74361038,177.87666321,1783,2505,1269,89,,,,,
"99277",99277,Mk10,06:14:32 01-May-2014,Argos,B,61.76833344,177.86999512,3161,7154,1396,83,,,,,
"99277",99277,Mk10,06:55:40 01-May-2014,Argos,B,61.78055573,177.86972046,3320,8282,1330,85,,,,,
"99277",99277,Mk10,07:06:36 01-May-2014,Argos,B,61.77944565,177.87138367,3509,8251,1492,85,,,,,
"99277",99277,Mk10,07:52:16 01-May-2014,Argos,B,61.78833389,177.87138367,4722,8354,2668,79,,,,,
"99277",99277,Mk10,08:34:07 01-May-2014,Argos,B,61.88083267,177.95555115,352,2727,45,124,,,,,
"99277",99277,Mk10,08:40:13 01-May-2014,Argos,A,61.87833405,177.95971680,761,2977,194,122,,,,,
"99277",99277,Mk10,08:44:18 01-May-2014,Argos,Z,61.87333298,177.86694336,2493,41095,151,79,,,,,
"99277",99277,Mk10,09:32:24 01-May-2014,Argos,B,61.80749893,177.87861633,896,1466,548,78,,,,,
"99277",99277,Mk10,12:05:36 01-May-2014,Argos,B,61.89916611,177.88806152,999,1911,522,78,,,,,
"99277",99277,Mk10,13:29:56 01-May-2014,Argos,B,61.90277863,177.90611267,1619,2673,980,45,,,,,
"99277",99277,Mk10,13:48:53 01-May-2014,Argos,B,61.92166519,177.90861511,1408,2766,716,55,,,,,
"99277",99277,Mk10,15:04:20 01-May-2014,Argos,B,61.94333267,177.91777039,1460,2749,775,57,,,,,
"99277",99277,Mk10,15:04:20 01-May-2014,Argos,B,62.02027893,177.91499329,1245,2360,657,73,,,,,
"99277",99277,Mk10,15:31:30 01-May-2014,Argos,2,62.09249878,178.35472107,294,1316,65,101,,,,,
"99277",99277,Mk10,15:42:58 01-May-2014,Argos,2,62.09666824,178.37333679,361,730,178,101,,,,,
"99277",99277,Mk10,18:23:46 01-May-2014,Argos,1,62.13583374,178.57305908,509,1117,231,88,,,,,
"99277",99277,Mk10,18:24:11 01-May-2014,Argos,1,62.13027954,178.57638550,648,1745,240,95,,,,,
"99277",99277,Mk10,18:49:23 01-May-2014,Argos,B,62.13027954,178.57611084,1819,3944,838,90,,,,,
"99277",99277,Mk10,19:07:27 01-May-2014,Argos,1,62.15583420,178.60945129,705,2970,167,100,,,,,
"99277",99277,Mk10,00:10:59 02-May-2014,Argos,B,62.16500092,178.59472656,3124,8171,1194,143,,,,,
"99277",99277,Mk10,00:51:46 02-May-2014,Argos,2,62.18249893,178.56304932,332,1383,79,99,,,,,
"99277",99277,Mk10,00:59:56 02-May-2014,Argos,1,62.19694519,178.52444458,659,1125,385,109,,,,,
"99277",99277,Mk10,01:29:36 02-May-2014,Argos,3,62.19499969,178.52777100,229,798,65,83,,,,,
"99277",99277,Mk10,01:40:43 02-May-2014,Argos,2,62.19166565,178.52305603,283,797,100,93,,,,,
"99277",99277,Mk10,01:47:24 02-May-2014,Argos,B,62.19194412,178.52278137,552,1307,233,92,,,,,
"99277",99277,Mk10,02:38:34 02-May-2014,Argos,2,62.20222092,178.49888611,432,4818,38,78,,,,,
"99277",99277,Mk10,03:18:37 02-May-2014,Argos,3,62.20611191,178.47193909,164,612,44,76,,,,,
"99277",99277,Mk10,03:25:18 02-May-2014,Argos,A,62.20583344,178.46888733,226,505,100,88,,,,,
"99277",99277,Mk10,04:14:30 02-May-2014,Argos,A,62.21277618,178.45832825,325,1184,89,96,,,,,
"99277",99277,Mk10,04:25:22 02-May-2014,Argos,3,62.21055603,178.44500732,237,555,101,103,,,,,
"99277",99277,Mk10,04:44:39 02-May-2014,Argos,2,62.21777725,178.44639587,315,462,215,97,,,,,
"99277",99277,Mk10,04:59:29 02-May-2014,Argos,3,62.21500015,178.43972778,176,429,71,86,,,,,
"99277",99277,Mk10,05:03:12 02-May-2014,Argos,1,62.21027756,178.42750549,515,1230,215,98,,,,,
"99277",99277,Mk10,05:09:52 02-May-2014,Argos,B,62.22277832,178.42472839,893,1677,475,125,,,,,
"99277",99277,Mk10,05:51:24 02-May-2014,Argos,3,62.22027588,178.41972351,190,300,119,119,,,,,
"99277",99277,Mk10,06:24:47 02-May-2014,Argos,3,62.22111130,178.41027832,154,448,52,93,,,,,
"99277",99277,Mk10,06:39:37 02-May-2014,Argos,B,62.24694443,178.40722656,447,669,298,170,,,,,
"99277",99277,Mk10,06:43:19 02-May-2014,Argos,B,62.23194504,178.40444946,361,681,191,90,,,,,
"99277",99277,Mk10,06:44:48 02-May-2014,Argos,A,62.22111130,178.41055298,193,268,139,117,,,,,
"99277",99277,Mk10,07:27:49 02-May-2014,Argos,3,62.22333145,178.41638184,196,705,54,79,,,,,
"99277",99277,Mk10,08:26:51 02-May-2014,Argos,2,62.22360992,178.42527771,408,2935,56,80,,,,,
"99277",99277,Mk10,08:29:08 02-May-2014,Argos,A,62.22305679,178.41860962,812,8330,79,78,,,,,
"99277",99277,Mk10,23:59:51 02-May-2014,Argos,B,62.29166794,178.28443909,8685,21167,3563,90,,,,,
"99277",99277,Mk10,00:34:42 03-May-2014,Argos,2,62.16138840,178.76666260,297,1439,61,91,,,,,
"99277",99277,Mk10,01:14:01 03-May-2014,Argos,3,62.16194534,178.76055908,205,471,89,102,,,,,
"99277",99277,Mk10,01:18:46 03-May-2014,Argos,3,62.16444397,178.76583862,197,841,46,82,,,,,
"99277",99277,Mk10,01:33:18 03-May-2014,Argos,2,62.16694260,178.76138306,333,1079,102,89,,,,,
"99277",99277,Mk10,02:17:03 03-May-2014,Argos,A,62.16888809,178.74610901,472,775,286,73,,,,,
"99277",99277,Mk10,02:29:40 03-May-2014,Argos,3,62.17222214,178.73832703,218,1247,38,77,,,,,
"99277",99277,Mk10,02:54:08 03-May-2014,Argos,3,62.17555618,178.73805237,135,348,52,68,,,,,
"99277",99277,Mk10,02:57:06 03-May-2014,Argos,2,62.17472076,178.72166443,308,608,155,84,,,,,
"99277",99277,Mk10,03:54:13 03-May-2014,Argos,A,62.18083191,178.72471619,524,1731,158,89,,,,,
"99277",99277,Mk10,04:13:30 03-May-2014,Argos,A,62.18138885,178.72111511,446,843,235,85,,,,,
"99277",99277,Mk10,04:14:14 03-May-2014,Argos,3,62.18833160,178.72361755,167,465,59,86,,,,,
"99277",99277,Mk10,04:28:20 03-May-2014,Argos,3,62.18555450,178.71028137,218,1038,45,84,,,,,
"99277",99277,Mk10,04:51:19 03-May-2014,Argos,1,62.18611145,178.68472290,920,1945,435,126,,,,,
"99277",99277,Mk10,05:30:55 03-May-2014,Argos,2,62.19111252,178.70361328,269,549,132,101,,,,,
"99277",99277,Mk10,05:52:08 03-May-2014,Argos,3,62.19333267,178.70611572,208,673,64,104,,,,,
"99277",99277,Mk10,05:57:20 03-May-2014,Argos,B,62.19277954,178.71221924,771,1668,356,90,,,,,
"99277",99277,Mk10,06:15:52 03-May-2014,Argos,3,62.19083405,178.71305847,242,461,126,60,,,,,
"99277",99277,Mk10,06:21:04 03-May-2014,Argos,A,62.19472122,178.70639038,195,265,142,80,,,,,
"99277",99277,Mk10,06:31:27 03-May-2014,Argos,3,62.19444275,178.70611572,161,492,52,94,,,,,
"99277",99277,Mk10,07:07:03 03-May-2014,Argos,3,62.19555664,178.71028137,137,293,63,82,,,,,
"99277",99277,Mk10,07:33:00 03-May-2014,Argos,3,62.19666672,178.71804810,205,1514,27,100,,,,,
"99277",99277,Mk10,08:04:30 03-May-2014,Argos,B,62.20000076,178.71278381,338,737,154,89,,,,,
"99277",99277,Mk10,08:14:07 03-May-2014,Argos,A,62.19777679,178.72500610,734,4150,129,82,,,,,
"99277",99277,Mk10,08:47:39 03-May-2014,Argos,B,62.19972229,178.72749329,1082,3211,364,85,,,,,
"99277",99277,Mk10,09:14:03 03-May-2014,Argos,B,62.20694351,178.79499817,1409,2583,768,88,,,,,
"99277",99277,Mk10,00:13:56 04-May-2014,Argos,2,62.27805710,179.44999695,282,1409,56,93,,,,,
"99277",99277,Mk10,00:41:23 04-May-2014,Argos,A,62.27916718,179.44944763,269,1144,63,84,,,,,
"99277",99277,Mk10,01:05:51 04-May-2014,Argos,3,62.28388977,179.46638489,199,1198,33,84,,,,,
"99277",99277,Mk10,02:23:14 04-May-2014,Argos,A,62.28666687,179.46583557,239,2731,20,83,,,,,
"99277",99277,Mk10,02:30:24 04-May-2014,Argos,B,62.28527832,179.45777893,200,789,50,89,,,,,
"99277",99277,Mk10,04:06:05 04-May-2014,Argos,3,62.28749847,179.44917297,181,779,42,76,,,,,
"99277",99277,Mk10,04:06:05 04-May-2014,Argos,B,62.29360962,179.50694275,448,1039,192,90,,,,,
"99277",99277,Mk10,04:08:18 04-May-2014,Argos,B,62.28861237,179.44999695,176,1013,30,79,,,,,
"99277",99277,Mk10,05:11:21 04-May-2014,Argos,B,62.29083252,179.48527527,1156,6054,220,80,,,,,
"99277",99277,Mk10,06:21:04 04-May-2014,Argos,B,62.29444504,179.50000000,1315,7163,241,81,,,,,
"99277",99277,Mk10,06:50:44 04-May-2014,Argos,B,62.29222107,179.48527527,1473,8515,254,80,,,,,
"99277",99277,Mk10,07:01:29 04-May-2014,Argos,2,62.30638885,179.44944763,266,2917,24,98,,,,,
"99277",99277,Mk10,08:03:25 04-May-2014,Argos,A,62.32638931,179.44610596,283,3358,23,78,,,,,
"99277",99277,Mk10,08:27:09 04-May-2014,Argos,2,62.34222412,179.48277283,302,4637,19,81,,,,,
"99277",99277,Mk10,08:37:32 04-May-2014,Argos,B,62.34138870,179.47860718,425,3130,57,80,,,,,
"99277",99277,Mk10,00:54:44 05-May-2014,Argos,A,62.66999817,179.99945068,967,10881,85,86,,,,,
"99277",99277,Mk10,02:09:38 05-May-2014,Argos,B,62.68638992,-179.95304871,257,501,131,41,,,,,
"99277",99277,Mk10,03:43:50 05-May-2014,Argos,A,62.69527817,-179.93360901,410,3219,52,79,,,,,
"99277",99277,Mk10,06:29:13 05-May-2014,Argos,B,62.72472382,-179.92416382,758,9439,60,99,,,,,
"99277",99277,Mk10,06:29:58 05-May-2014,Argos,A,62.71666718,-179.88166809,222,1090,45,103,,,,,
"99277",99277,Mk10,07:49:19 05-May-2014,Argos,3,62.73749924,-179.87971497,204,794,52,80,,,,,
"99277",99277,Mk10,08:06:23 05-May-2014,Argos,2,62.74305725,-179.88417053,315,2804,35,79,,,,,
"99277",99277,Mk10,08:09:21 05-May-2014,Argos,B,62.74416733,-179.88278198,270,1385,52,80,,,,,
"99277",99277,Mk10,00:45:06 06-May-2014,Argos,1,62.98527908,-179.49278259,785,9456,65,79,,,,,
"99277",99277,Mk10,03:20:06 06-May-2014,Argos,3,63.01166534,-179.38166809,247,1032,58,76,,,,,
"99277",99277,Mk10,03:40:08 06-May-2014,Argos,B,63.01499939,-179.37110901,362,868,150,67,,,,,
"99277",99277,Mk10,05:58:05 06-May-2014,Argos,2,63.00388718,-179.29306030,331,874,125,105,,,,,
"99277",99277,Mk10,06:09:12 06-May-2014,Argos,B,63.04388809,-179.31860352,976,1967,484,81,,,,,
"99277",99277,Mk10,07:38:12 06-May-2014,Argos,A,62.99750137,-179.25471497,289,1250,66,94,,,,,
"99277",99277,Mk10,07:38:57 06-May-2014,Argos,B,62.94805527,-179.42472839,1907,43284,84,73,,,,,
"99277",99277,Mk10,07:45:37 06-May-2014,Argos,2,62.99666595,-179.25889587,262,1750,39,79,,,,,
"99277",99277,Mk10,00:33:59 07-May-2014,Argos,0,63.07138824,-179.26666260,14911,513982,432,79,,,,,
"99277",99277,Mk10,00:52:31 07-May-2014,Argos,B,63.13999939,-178.91389465,2835,14805,543,87,,,,,
"99277",99277,Mk10,01:15:31 07-May-2014,Argos,B,63.13999939,-178.91194153,3009,11589,781,88,,,,,
"99277",99277,Mk10,01:45:55 07-May-2014,Argos,3,63.15777588,-178.88667297,238,513,110,84,,,,,
"99277",99277,Mk10,02:13:22 07-May-2014,Argos,B,63.15777588,-178.88667297,309,678,140,88,,,,,
"99277",99277,Mk10,02:56:23 07-May-2014,Argos,3,63.17111206,-178.86305237,180,500,64,81,,,,,
"99277",99277,Mk10,04:36:15 07-May-2014,Argos,A,63.18361282,-178.81333923,173,507,58,77,,,,,
"99277",99277,Mk10,05:26:56 07-May-2014,Argos,B,63.19166565,-178.79638672,340,597,193,108,,,,,
"99277",99277,Mk10,05:45:29 07-May-2014,Argos,B,63.19749832,-178.77749634,379,841,170,87,,,,,
"99277",99277,Mk10,05:50:40 07-May-2014,Argos,B,63.18277740,-178.80860901,777,6995,86,76,,,,,
"99277",99277,Mk10,07:07:04 07-May-2014,Argos,1,63.19305420,-178.77444458,565,13413,23,99,,,,,
"99277",99277,Mk10,08:22:43 07-May-2014,Argos,B,63.20138931,-178.71221924,350,810,151,88,,,,,
"99277",99277,Mk10,00:21:22 08-May-2014,Argos,1,63.31944275,-178.49861145,687,16714,28,78,,,,,
"99277",99277,Mk10,00:33:59 08-May-2014,Argos,B,63.32138824,-178.49249268,630,4141,95,79,,,,,
"99277",99277,Mk10,00:36:57 08-May-2014,Argos,B,63.32194519,-178.49139404,644,3902,106,79,,,,,
"99277",99277,Mk10,00:51:47 08-May-2014,Argos,B,63.32083511,-178.49444580,622,3018,128,79,,,,,
"99277",99277,Mk10,01:34:03 08-May-2014,Argos,A,63.32916641,-178.48777771,220,287,168,97,,,,,
"99277",99277,Mk10,02:04:50 08-May-2014,Argos,3,63.33472061,-178.48388672,207,385,111,90,,,,,
"99277",99277,Mk10,02:32:09 08-May-2014,Argos,A,63.33638763,-178.48750305,153,244,95,94,,,,,
"99277",99277,Mk10,03:15:40 08-May-2014,Argos,2,63.34555435,-178.47944641,255,1418,45,84,,,,,
"99277",99277,Mk10,04:09:48 08-May-2014,Argos,3,63.35250092,-178.47694397,143,870,23,83,,,,,
"99277",99277,Mk10,04:53:34 08-May-2014,Argos,B,63.35944366,-178.46916199,309,740,128,88,,,,,
"99277",99277,Mk10,05:29:10 08-May-2014,Argos,B,63.35944366,-178.46972656,315,1583,62,94,,,,,
"99277",99277,Mk10,06:35:33 08-May-2014,Argos,2,63.36694336,-178.46777344,253,1464,43,94,,,,,
"99277",99277,Mk10,07:04:06 08-May-2014,Argos,3,63.36972046,-178.46305847,138,372,51,81,,,,,
"99277",99277,Mk10,07:10:02 08-May-2014,Argos,3,63.37055588,-178.46194458,159,495,50,90,,,,,
"99277",99277,Mk10,08:01:27 08-May-2014,Argos,A,63.37250137,-178.46444702,215,2040,22,78,,,,,
"99277",99277,Mk10,00:11:44 09-May-2014,Argos,A,63.46305466,-178.35444641,362,2684,48,94,,,,,
"99277",99277,Mk10,00:12:29 09-May-2014,Argos,2,63.45972061,-178.35861206,278,2387,32,80,,,,,
"99277",99277,Mk10,00:22:52 09-May-2014,Argos,A,63.46138763,-178.35360718,239,890,64,78,,,,,
"99277",99277,Mk10,01:22:56 09-May-2014,Argos,A,63.46777725,-178.34388733,233,856,63,101,,,,,
"99277",99277,Mk10,01:50:23 09-May-2014,Argos,B,63.47083282,-178.33999634,304,883,104,97,,,,,
"99277",99277,Mk10,01:53:21 09-May-2014,Argos,B,63.47166824,-178.34555054,264,389,178,42,,,,,
"99277",99277,Mk10,02:06:42 09-May-2014,Argos,B,63.47055435,-178.35166931,500,637,392,43,,,,,
"99277",99277,Mk10,03:04:33 09-May-2014,Argos,3,63.48860931,-178.34666443,157,872,28,83,,,,,
"99277",99277,Mk10,03:47:04 09-May-2014,Argos,1,63.49638748,-178.33972168,575,9799,33,80,,,,,
"99277",99277,Mk10,05:07:40 09-May-2014,Argos,B,63.50749969,-178.34416199,718,1770,291,99,,,,,
"99277",99277,Mk10,05:27:41 09-May-2014,Argos,A,63.50860977,-178.34584045,255,283,229,40,,,,,
"99277",99277,Mk10,06:05:31 09-May-2014,Argos,3,63.51805496,-178.34472656,150,501,45,81,,,,,
"99277",99277,Mk10,06:43:20 09-May-2014,Argos,3,63.52527618,-178.34056091,141,344,57,80,,,,,
"99277",99277,Mk10,07:41:56 09-May-2014,Argos,B,63.53388977,-178.33610535,248,1415,43,91,,,,,
"99277",99277,Mk10,07:44:09 09-May-2014,Argos,B,63.53388977,-178.33639526,264,1137,61,91,,,,,
"99277",99277,Mk10,08:23:28 09-May-2014,Argos,3,63.54388809,-178.31666565,188,1856,19,81,,,,,
"99277",99277,Mk10,08:37:33 09-May-2014,Argos,B,63.54666519,-178.31443787,230,744,71,83,,,,,
"99277",99277,Mk10,00:02:29 10-May-2014,Argos,3,63.66916656,-178.17555237,222,1735,28,79,,,,,
"99277",99277,Mk10,00:10:16 10-May-2014,Argos,B,63.67055511,-178.17443848,254,958,67,82,,,,,
"99277",99277,Mk10,00:44:23 10-May-2014,Argos,B,63.67610931,-178.16888428,358,907,141,85,,,,,
"99277",99277,Mk10,01:13:18 10-May-2014,Argos,3,63.67583466,-178.16917419,226,858,59,89,,,,,
"99277",99277,Mk10,01:27:24 10-May-2014,Argos,3,63.67833328,-178.16638184,229,828,63,96,,,,,
"99277",99277,Mk10,01:44:05 10-May-2014,Argos,3,63.67833328,-178.16194153,211,666,66,73,,,,,
"99277",99277,Mk10,01:49:39 10-May-2014,Argos,A,63.67833328,-178.16333008,159,443,57,91,,,,,
"99277",99277,Mk10,02:55:39 10-May-2014,Argos,3,63.68833160,-178.15750122,190,1780,20,80,,,,,
"99277",99277,Mk10,03:09:00 10-May-2014,Argos,A,63.68944550,-178.15666199,218,840,56,84,,,,,
"99277",99277,Mk10,03:24:35 10-May-2014,Argos,3,63.69027710,-178.16499329,244,2163,27,79,,,,,
"99277",99277,Mk10,03:27:33 10-May-2014,Argos,B,63.69111252,-178.16389465,178,804,39,81,,,,,
"99277",99277,Mk10,04:49:08 10-May-2014,Argos,A,63.70138931,-178.15472412,349,1581,77,83,,,,,
"99277",99277,Mk10,05:04:42 10-May-2014,Argos,1,63.70500183,-178.15750122,520,3307,81,79,,,,,
"99277",99277,Mk10,05:09:54 10-May-2014,Argos,A,63.70194626,-178.16389465,398,2634,60,80,,,,,
"99277",99277,Mk10,05:32:31 10-May-2014,Argos,2,63.70583344,-178.16806030,271,671,109,97,,,,,
"99277",99277,Mk10,07:22:54 10-May-2014,Argos,A,63.72000122,-178.16389465,258,2204,30,83,,,,,
"99277",99277,Mk10,08:03:27 10-May-2014,Argos,2,63.72666550,-178.16194153,349,5948,20,79,,,,,
"99277",99277,Mk10,08:28:40 10-May-2014,Argos,3,63.73083496,-178.15306091,157,1188,20,82,,,,,
"99277",99277,Mk10,23:59:53 10-May-2014,Argos,B,63.78638840,-178.07861328,1152,2966,447,94,,,,,
"99277",99277,Mk10,01:01:27 11-May-2014,Argos,3,63.90888977,-178.01167297,152,367,62,87,,,,,
"99277",99277,Mk10,01:06:38 11-May-2014,Argos,2,63.91083145,-178.00833130,363,1117,117,97,,,,,
"99277",99277,Mk10,01:31:29 11-May-2014,Argos,2,63.91611099,-178.00444031,254,768,84,83,,,,,
"99277",99277,Mk10,01:34:49 11-May-2014,Argos,A,63.91777802,-178.02555847,504,3015,84,101,,,,,
"99277",99277,Mk10,02:41:34 11-May-2014,Argos,1,63.93722153,-177.99249268,883,7514,103,79,,,,,
"99277",99277,Mk10,02:47:30 11-May-2014,Argos,1,63.93833160,-178.00138855,840,3427,205,88,,,,,
"99277",99277,Mk10,02:57:53 11-May-2014,Argos,B,63.93444443,-178.00582886,436,1255,151,87,,,,,
"99277",99277,Mk10,03:14:57 11-May-2014,Argos,1,63.94555664,-177.99638367,691,2405,198,98,,,,,
"99277",99277,Mk10,04:25:24 11-May-2014,Argos,B,63.95166779,-177.99555969,1012,2511,407,93,,,,,
"99277",99277,Mk10,04:26:53 11-May-2014,Argos,3,63.96666718,-177.98832703,200,623,63,102,,,,,
"99277",99277,Mk10,04:36:32 11-May-2014,Argos,3,63.96749878,-177.98167419,190,590,60,88,,,,,
"99277",99277,Mk10,04:56:04 11-May-2014,Argos,A,63.97138977,-177.98027039,293,726,118,101,,,,,
"99277",99277,Mk10,05:01:00 11-May-2014,Argos,3,63.97138977,-177.98056030,175,288,105,112,,,,,
"99277",99277,Mk10,06:09:14 11-May-2014,Argos,B,63.98110962,-177.97778320,378,818,174,90,,,,,
"99277",99277,Mk10,06:32:58 11-May-2014,Argos,3,63.98833466,-177.97305298,244,356,166,92,,,,,
"99277",99277,Mk10,06:41:08 11-May-2014,Argos,3,63.98916626,-177.96972656,139,680,28,96,,,,,
"99277",99277,Mk10,07:41:57 11-May-2014,Argos,3,63.99694443,-177.96861267,170,1237,23,76,,,,,
"99277",99277,Mk10,08:16:04 11-May-2014,Argos,2,64.00138855,-177.96194458,265,2102,33,81,,,,,
"99277",99277,Mk10,00:47:22 12-May-2014,Argos,B,64.12333679,-177.89054871,1267,2728,588,90,,,,,
"99277",99277,Mk10,00:48:51 12-May-2014,Argos,3,64.09833527,-177.89305115,222,350,140,96,,,,,
"99277",99277,Mk10,00:55:31 12-May-2014,Argos,B,64.09805298,-177.89332581,181,403,81,91,,,,,
"99277",99277,Mk10,01:18:31 12-May-2014,Argos,A,64.10138702,-177.89305115,201,571,70,92,,,,,
"99277",99277,Mk10,01:24:27 12-May-2014,Argos,B,64.10083008,-177.89361572,163,462,57,97,,,,,
"99277",99277,Mk10,02:32:23 12-May-2014,Argos,2,64.10610962,-177.90055847,420,6560,26,79,,,,,
"99277",99277,Mk10,02:33:25 12-May-2014,Argos,3,64.10832977,-177.88972473,132,464,37,81,,,,,
"99277",99277,Mk10,04:13:33 12-May-2014,Argos,B,64.11972046,-177.88444519,428,1011,180,89,,,,,
"99277",99277,Mk10,04:14:02 12-May-2014,Argos,3,64.11972046,-177.87167358,241,1663,34,83,,,,,
"99277",99277,Mk10,04:44:42 12-May-2014,Argos,B,64.12222290,-177.87110901,281,736,107,86,,,,,
"99277",99277,Mk10,05:45:31 12-May-2014,Argos,B,64.12916565,-177.86444092,334,1275,87,113,,,,,
"99277",99277,Mk10,06:11:13 12-May-2014,Argos,A,64.13083649,-177.85945129,156,739,33,86,,,,,
"99277",99277,Mk10,06:41:53 12-May-2014,Argos,B,64.13222504,-177.85638428,264,511,136,92,,,,,
