DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Comment
"38549",38549,Mk10,09:38:24 15-May-2014,Argos,2,61.49805450,-166.05499268,414,747,229,85,,,,,
"38549",38549,Mk10,10:49:23 15-May-2014,Argos,B,61.51972198,-166.02499390,1309,2684,638,89,,,,,
"38549",38549,Mk10,11:07:58 15-May-2014,Argos,0,61.50361252,-166.04943848,1861,3648,949,107,,,,,
"38549",38549,Mk10,11:09:04 15-May-2014,Argos,B,61.49833298,-166.05610657,1258,2688,588,91,,,,,
"38549",38549,Mk10,00:01:24 16-May-2014,Argos,2,61.52249908,-165.96139526,324,566,185,76,,,,,
"38549",38549,Mk10,00:21:02 16-May-2014,Argos,B,61.52611160,-165.95527649,444,909,217,82,,,,,
"38549",38549,Mk10,00:28:45 16-May-2014,Argos,2,61.52138901,-165.96139526,458,2687,77,78,,,,,
"38549",38549,Mk10,00:33:23 16-May-2014,Argos,1,61.52027893,-165.96166992,593,2835,124,78,,,,,
"38549",38549,Mk10,00:50:58 16-May-2014,Argos,3,61.52249908,-165.96388245,158,356,69,87,,,,,
"38549",38549,Mk10,01:02:04 16-May-2014,Argos,A,61.52000046,-165.96360779,218,583,81,89,,,,,
"38549",38549,Mk10,01:40:37 16-May-2014,Argos,1,61.51805496,-165.97111511,528,4904,56,80,,,,,
"38549",38549,Mk10,02:11:33 16-May-2014,Argos,2,61.51944351,-165.97416687,403,1158,140,104,,,,,
"38549",38549,Mk10,02:17:31 16-May-2014,Argos,3,61.51944351,-165.97972107,223,375,131,100,,,,,
"38549",38549,Mk10,02:27:33 16-May-2014,Argos,2,61.51805496,-166.00305176,326,1953,54,76,,,,,
"38549",38549,Mk10,02:42:23 16-May-2014,Argos,2,61.52083206,-165.98944092,296,667,131,95,,,,,
"38549",38549,Mk10,03:26:06 16-May-2014,Argos,3,61.52111053,-166.00166321,155,376,64,85,,,,,
"38549",38549,Mk10,03:39:39 16-May-2014,Argos,B,61.52000046,-166.00138855,327,689,155,87,,,,,
"38549",38549,Mk10,03:50:53 16-May-2014,Argos,1,61.51861191,-166.02777100,648,1424,295,96,,,,,
"38549",38549,Mk10,04:04:08 16-May-2014,Argos,3,61.51944351,-166.02166748,181,287,113,91,,,,,
"38549",38549,Mk10,04:12:03 16-May-2014,Argos,3,61.52055740,-166.01805115,155,384,62,90,,,,,
"38549",38549,Mk10,04:22:16 16-May-2014,Argos,2,61.52500153,-166.01972961,306,681,137,95,,,,,
"38549",38549,Mk10,05:12:12 16-May-2014,Argos,1,61.51944351,-166.00555420,1232,2981,508,75,,,,,
"38549",38549,Mk10,05:12:12 16-May-2014,Argos,B,61.52750015,-166.01972961,847,1782,402,90,,,,,
"38549",38549,Mk10,05:14:09 16-May-2014,Argos,3,61.52305603,-165.99444580,149,250,88,92,,,,,
"38549",38549,Mk10,05:30:00 16-May-2014,Argos,3,61.52361298,-165.98832703,132,279,62,84,,,,,
"38549",38549,Mk10,05:47:48 16-May-2014,Argos,3,61.52249908,-165.98916626,148,1073,20,94,,,,,
"38549",38549,Mk10,05:55:42 16-May-2014,Argos,3,61.52249908,-165.98583984,207,410,104,87,,,,,
"38549",38549,Mk10,05:56:43 16-May-2014,Argos,3,61.52333450,-165.97610474,175,371,82,81,,,,,
"38549",38549,Mk10,06:48:24 16-May-2014,Argos,3,61.52249908,-165.97416687,233,992,54,85,,,,,
"38549",38549,Mk10,07:07:45 16-May-2014,Argos,3,61.52361298,-165.97416687,214,2272,20,79,,,,,
"38549",38549,Mk10,07:18:22 16-May-2014,Argos,3,61.52277756,-165.96139526,172,476,62,98,,,,,
"38549",38549,Mk10,07:36:38 16-May-2014,Argos,3,61.52694321,-165.95805359,233,2035,26,82,,,,,
"38549",38549,Mk10,08:36:24 16-May-2014,Argos,2,61.52777863,-165.96916199,360,1492,86,90,,,,,
"38549",38549,Mk10,23:59:48 16-May-2014,Argos,B,61.56638718,-166.01028442,4340,9014,2089,90,,,,,
"38549",38549,Mk10,00:18:11 17-May-2014,Argos,3,61.49750137,-165.86860657,225,801,63,79,,,,,
"38549",38549,Mk10,00:22:53 17-May-2014,Argos,3,61.49694443,-165.86749268,244,660,90,83,,,,,
"38549",38549,Mk10,00:26:39 17-May-2014,Argos,2,61.49888992,-165.86332703,393,679,227,91,,,,,
"38549",38549,Mk10,00:42:40 17-May-2014,Argos,2,61.49861145,-165.86721802,343,1602,73,91,,,,,
"38549",38549,Mk10,01:34:34 17-May-2014,Argos,B,61.49722290,-165.86555481,318,3252,31,76,,,,,
"38549",38549,Mk10,02:01:35 17-May-2014,Argos,B,61.49805450,-165.86582947,352,1214,102,79,,,,,
"38549",38549,Mk10,02:05:37 17-May-2014,Argos,A,61.49638748,-165.88055420,228,427,121,82,,,,,
"38549",38549,Mk10,02:11:18 17-May-2014,Argos,B,61.49750137,-165.88194275,169,862,33,78,,,,,
"38549",38549,Mk10,02:21:52 17-May-2014,Argos,3,61.49611282,-165.88305664,249,540,114,108,,,,,
"38549",38549,Mk10,03:08:38 17-May-2014,Argos,3,61.49611282,-165.89750671,147,419,51,99,,,,,
"38549",38549,Mk10,03:31:50 17-May-2014,Argos,2,61.49250031,-165.89472961,378,735,193,105,,,,,
"38549",38549,Mk10,03:38:05 17-May-2014,Argos,2,61.50194550,-165.88777161,423,1085,164,102,,,,,
"38549",38549,Mk10,03:48:35 17-May-2014,Argos,3,61.49833298,-165.89054871,177,442,71,81,,,,,
"38549",38549,Mk10,04:01:49 17-May-2014,Argos,3,61.49805450,-165.88583374,179,425,75,97,,,,,
"38549",38549,Mk10,04:54:30 17-May-2014,Argos,3,61.49000168,-165.89166260,234,499,109,90,,,,,
"38549",38549,Mk10,05:00:56 17-May-2014,Argos,3,61.48916626,-165.89277649,242,451,129,79,,,,,
"38549",38549,Mk10,05:12:27 17-May-2014,Argos,3,61.49000168,-165.90415955,207,609,70,92,,,,,
"38549",38549,Mk10,05:17:51 17-May-2014,Argos,3,61.49166489,-165.90972900,168,343,82,87,,,,,
"38549",38549,Mk10,05:30:53 17-May-2014,Argos,3,61.49333191,-165.90415955,182,329,100,75,,,,,
"38549",38549,Mk10,05:36:38 17-May-2014,Argos,3,61.49833298,-165.90472412,159,298,84,86,,,,,
"38549",38549,Mk10,06:30:14 17-May-2014,Argos,3,61.50027847,-165.89944458,236,611,90,69,,,,,
"38549",38549,Mk10,06:54:00 17-May-2014,Argos,3,61.50249863,-165.89361572,211,959,46,102,,,,,
"38549",38549,Mk10,06:55:10 17-May-2014,Argos,3,61.50305557,-165.89416504,170,696,41,83,,,,,
"38549",38549,Mk10,07:16:18 17-May-2014,Argos,2,61.50055695,-165.89944458,285,3646,22,79,,,,,
"38549",38549,Mk10,08:13:43 17-May-2014,Argos,A,61.50055695,-165.89111328,330,3353,32,89,,,,,
"38549",38549,Mk10,00:03:03 18-May-2014,Argos,A,61.58611298,-166.24806213,681,1870,247,106,,,,,
"38549",38549,Mk10,00:05:40 18-May-2014,Argos,2,61.61222076,-166.24082947,484,2913,80,80,,,,,
"38549",38549,Mk10,00:10:03 18-May-2014,Argos,1,61.60889053,-166.27000427,809,2011,325,83,,,,,
"38549",38549,Mk10,00:20:28 18-May-2014,Argos,1,61.61611176,-166.27777100,758,1992,288,90,,,,,
"38549",38549,Mk10,01:17:28 18-May-2014,Argos,A,61.65027618,-166.28472900,1492,2691,827,97,,,,,
"38549",38549,Mk10,01:19:21 18-May-2014,Argos,B,61.65083313,-166.28555298,3433,8772,1343,92,,,,,
"38549",38549,Mk10,01:46:48 18-May-2014,Argos,A,61.69583511,-166.29444885,625,1807,215,76,,,,,
"38549",38549,Mk10,01:48:38 18-May-2014,Argos,A,61.69916534,-166.29417419,677,1848,248,79,,,,,
"38549",38549,Mk10,01:55:23 18-May-2014,Argos,1,61.70388794,-166.26693726,841,1639,431,95,,,,,
"38549",38549,Mk10,02:00:38 18-May-2014,Argos,A,61.71361160,-166.26416016,929,2879,299,95,,,,,
"38549",38549,Mk10,02:56:33 18-May-2014,Argos,B,61.77999878,-166.27111816,373,1704,81,93,,,,,
"38549",38549,Mk10,02:56:33 18-May-2014,Argos,1,61.78055573,-166.27250671,606,2823,130,95,,,,,
"38549",38549,Mk10,02:58:17 18-May-2014,Argos,B,61.78666687,-166.30999756,1513,7794,293,90,,,,,
"38549",38549,Mk10,03:24:42 18-May-2014,Argos,A,61.79916763,-166.29722595,930,10427,83,82,,,,,
"38549",38549,Mk10,03:26:55 18-May-2014,Argos,A,61.80138779,-166.28999329,625,2458,158,85,,,,,
"38549",38549,Mk10,03:39:56 18-May-2014,Argos,1,61.80972290,-166.29972839,984,2418,400,91,,,,,
"38549",38549,Mk10,04:35:13 18-May-2014,Argos,B,61.80222321,-166.29611206,1272,2612,619,90,,,,,
"38549",38549,Mk10,04:43:27 18-May-2014,Argos,A,61.86472321,-166.30166626,897,1788,450,82,,,,,
"38549",38549,Mk10,04:45:32 18-May-2014,Argos,B,61.86639023,-166.30332947,506,901,284,83,,,,,
"38549",38549,Mk10,05:04:16 18-May-2014,Argos,A,61.88639069,-166.30528259,590,1152,301,92,,,,,
"38549",38549,Mk10,05:06:06 18-May-2014,Argos,A,61.87333298,-166.28694153,1064,1766,641,98,,,,,
"38549",38549,Mk10,05:06:06 18-May-2014,Argos,B,61.88555527,-166.30278015,602,1100,329,80,,,,,
"38549",38549,Mk10,05:15:24 18-May-2014,Argos,A,61.90111160,-166.30583191,621,1357,283,90,,,,,
"38549",38549,Mk10,06:11:01 18-May-2014,Argos,A,61.95055389,-166.29833984,635,1677,240,71,,,,,
"38549",38549,Mk10,06:19:09 18-May-2014,Argos,A,61.96027756,-166.28889465,634,2507,160,92,,,,,
"38549",38549,Mk10,06:49:27 18-May-2014,Argos,B,61.91249847,-166.32221985,1866,3916,889,89,,,,,
"38549",38549,Mk10,06:49:27 18-May-2014,Argos,B,61.97750092,-166.29666138,454,3528,58,73,,,,,
"38549",38549,Mk10,06:55:49 18-May-2014,Argos,1,61.99333191,-166.27444458,791,2940,212,80,,,,,
"38549",38549,Mk10,07:55:31 18-May-2014,Argos,B,62.04333496,-166.29110718,1110,12319,99,86,,,,,
"38549",38549,Mk10,07:55:31 18-May-2014,Argos,A,62.04722214,-166.24305725,275,893,84,92,,,,,
"38549",38549,Mk10,08:29:45 18-May-2014,Argos,A,62.07222366,-166.22888184,335,1508,74,87,,,,,
"38549",38549,Mk10,08:36:04 18-May-2014,Argos,A,62.08055496,-166.20056152,685,1645,285,92,,,,,
"38549",38549,Mk10,09:34:02 18-May-2014,Argos,B,62.08111191,-166.20083618,1123,2432,518,90,,,,,
"38549",38549,Mk10,09:34:02 18-May-2014,Argos,A,62.13222122,-166.18972778,1642,4181,645,88,,,,,
"38549",38549,Mk10,10:12:15 18-May-2014,Argos,B,62.12805557,-166.16528320,2072,3886,1104,70,,,,,
"38549",38549,Mk10,10:23:39 18-May-2014,Argos,B,62.13222122,-166.26138306,426,1590,114,74,,,,,
"38549",38549,Mk10,10:36:34 18-May-2014,Argos,B,62.14027786,-166.26249695,546,1533,194,68,,,,,
"38549",38549,Mk10,11:14:05 18-May-2014,Argos,B,62.21833420,-166.16944885,1968,4856,797,93,,,,,
"38549",38549,Mk10,12:20:44 18-May-2014,Argos,A,62.28638840,-166.06860352,522,1636,166,104,,,,,
"38549",38549,Mk10,12:49:15 18-May-2014,Argos,A,62.30888748,-166.06388855,303,670,137,94,,,,,
"38549",38549,Mk10,13:29:46 18-May-2014,Argos,B,62.33916855,-166.04527283,274,432,173,113,,,,,
"38549",38549,Mk10,13:45:38 18-May-2014,Argos,B,62.35083389,-166.03916931,321,536,192,101,,,,,
"38549",38549,Mk10,13:58:04 18-May-2014,Argos,1,62.36805725,-166.03443909,783,12051,50,100,,,,,
"38549",38549,Mk10,14:31:35 18-May-2014,Argos,3,62.39527893,-166.07194519,167,252,110,98,,,,,
"38549",38549,Mk10,15:13:01 18-May-2014,Argos,2,62.42305374,-166.13389587,285,1752,46,86,,,,,
"38549",38549,Mk10,15:28:09 18-May-2014,Argos,1,62.42361069,-166.07472229,780,1655,367,92,,,,,
"38549",38549,Mk10,15:28:09 18-May-2014,Argos,1,62.41138840,-166.10527039,797,2059,308,76,,,,,
"38549",38549,Mk10,15:39:16 18-May-2014,Argos,3,62.41833496,-166.11305237,249,721,85,105,,,,,
"38549",38549,Mk10,16:09:41 18-May-2014,Argos,2,62.41722107,-166.14361572,286,3193,25,81,,,,,
"38549",38549,Mk10,16:50:28 18-May-2014,Argos,3,62.41333389,-166.14277649,219,1081,44,101,,,,,
"38549",38549,Mk10,17:06:03 18-May-2014,Argos,3,62.41166687,-166.14361572,243,2287,25,99,,,,,
"38549",38549,Mk10,23:59:47 18-May-2014,Argos,A,62.31916809,-166.22111511,920,1434,589,152,,,,,
"38549",38549,Mk10,00:02:45 19-May-2014,Argos,1,62.30888748,-166.21194458,875,8497,90,79,,,,,
"38549",38549,Mk10,00:02:45 19-May-2014,Argos,2,62.30722046,-166.22583008,353,1307,95,80,,,,,
"38549",38549,Mk10,01:08:01 19-May-2014,Argos,3,62.30166626,-166.18583679,208,760,57,79,,,,,
"38549",38549,Mk10,01:20:37 19-May-2014,Argos,3,62.29722214,-166.18916321,142,298,67,89,,,,,
"38549",38549,Mk10,01:38:25 19-May-2014,Argos,B,62.29639053,-166.18943787,319,729,139,83,,,,,
"38549",38549,Mk10,01:42:08 19-May-2014,Argos,A,62.30305481,-166.19194031,557,1456,213,88,,,,,
"38549",38549,Mk10,01:44:21 19-May-2014,Argos,3,62.29583359,-166.19778442,228,498,104,96,,,,,
"38549",38549,Mk10,02:47:24 19-May-2014,Argos,3,62.29305649,-166.16194153,167,549,51,88,,,,,
"38549",38549,Mk10,03:00:27 19-May-2014,Argos,3,62.29249954,-166.16221619,196,1905,20,80,,,,,
"38549",38549,Mk10,03:15:35 19-May-2014,Argos,3,62.29305649,-166.16111755,233,602,90,93,,,,,
"38549",38549,Mk10,03:21:31 19-May-2014,Argos,3,62.29194260,-166.16055298,215,616,74,94,,,,,
"38549",38549,Mk10,04:11:21 19-May-2014,Argos,3,62.29666519,-166.15472412,247,461,132,63,,,,,
"38549",38549,Mk10,04:34:56 19-May-2014,Argos,B,62.29555511,-166.14999390,462,851,251,81,,,,,
"38549",38549,Mk10,04:39:23 19-May-2014,Argos,3,62.29277802,-166.14778137,152,303,76,93,,,,,
"38549",38549,Mk10,04:55:42 19-May-2014,Argos,3,62.29277802,-166.15138245,174,270,111,105,,,,,
"38549",38549,Mk10,05:00:54 19-May-2014,Argos,3,62.29277802,-166.14971924,148,433,50,91,,,,,
"38549",38549,Mk10,05:49:36 19-May-2014,Argos,3,62.29138947,-166.14944458,149,965,23,93,,,,,
"38549",38549,Mk10,05:55:02 19-May-2014,Argos,B,62.29166794,-166.14944458,276,1200,63,87,,,,,
"38549",38549,Mk10,06:34:21 19-May-2014,Argos,3,62.28972244,-166.14611816,127,489,32,77,,,,,
"38549",38549,Mk10,06:34:21 19-May-2014,Argos,3,62.29000092,-166.14472961,134,477,37,76,,,,,
"38549",38549,Mk10,07:29:49 19-May-2014,Argos,3,62.28305435,-166.14138794,150,283,79,105,,,,,
"38549",38549,Mk10,07:32:12 19-May-2014,Argos,2,62.28388977,-166.14443970,386,5828,25,80,,,,,
"38549",38549,Mk10,08:15:13 19-May-2014,Argos,3,62.27888870,-166.13499451,135,465,39,88,,,,,
"38549",38549,Mk10,08:16:42 19-May-2014,Argos,3,62.27944565,-166.13417053,136,442,41,88,,,,,
"38549",38549,Mk10,00:35:11 20-May-2014,Argos,B,62.30194473,-166.03443909,894,12602,63,101,,,,,
"38549",38549,Mk10,00:56:52 20-May-2014,Argos,2,62.31166840,-166.03472900,365,943,140,90,,,,,
"38549",38549,Mk10,00:58:43 20-May-2014,Argos,3,62.31333160,-166.03305054,192,520,71,87,,,,,
"38549",38549,Mk10,01:19:57 20-May-2014,Argos,A,62.32722092,-166.01916504,739,1921,283,85,,,,,
"38549",38549,Mk10,01:23:28 20-May-2014,Argos,A,62.33305740,-166.01055908,886,2405,325,86,,,,,
"38549",38549,Mk10,01:33:32 20-May-2014,Argos,1,62.33000183,-165.96945190,574,1230,267,92,,,,,
"38549",38549,Mk10,02:19:53 20-May-2014,Argos,B,62.33027649,-165.96499634,1225,2639,568,90,,,,,
"38549",38549,Mk10,02:35:32 20-May-2014,Argos,3,62.39500046,-165.92111206,227,978,52,86,,,,,
"38549",38549,Mk10,02:38:06 20-May-2014,Argos,2,62.39416504,-165.91499329,395,2220,70,79,,,,,
"38549",38549,Mk10,03:00:21 20-May-2014,Argos,A,62.40499878,-165.94667053,1143,3713,351,84,,,,,
"38549",38549,Mk10,03:03:30 20-May-2014,Argos,A,62.41055679,-165.92805481,630,1765,224,91,,,,,
"38549",38549,Mk10,03:12:45 20-May-2014,Argos,B,62.41055679,-165.92916870,1065,2256,502,87,,,,,
"38549",38549,Mk10,03:37:36 20-May-2014,Argos,B,62.35555649,-165.84916687,2877,7516,1100,122,,,,,
"38549",38549,Mk10,03:57:39 20-May-2014,Argos,B,62.33277893,-165.95416260,3293,8249,1314,90,,,,,
"38549",38549,Mk10,04:18:39 20-May-2014,Argos,A,62.47583389,-165.93139648,667,3713,119,95,,,,,
"38549",38549,Mk10,04:22:28 20-May-2014,Argos,B,62.47638702,-165.93110657,520,1435,188,96,,,,,
"38549",38549,Mk10,04:39:38 20-May-2014,Argos,1,62.49527740,-165.95555115,727,1673,315,91,,,,,
"38549",38549,Mk10,04:42:43 20-May-2014,Argos,A,62.49916840,-165.95527649,461,1065,199,91,,,,,
"38549",38549,Mk10,05:19:32 20-May-2014,Argos,A,62.53777695,-165.94749451,378,1407,101,99,,,,,
"38549",38549,Mk10,05:27:16 20-May-2014,Argos,A,62.53972244,-165.96028137,1271,1662,971,59,,,,,
"38549",38549,Mk10,05:57:55 20-May-2014,Argos,B,62.47916794,-165.91806030,1345,1664,1086,110,,,,,
"38549",38549,Mk10,06:13:08 20-May-2014,Argos,1,62.59472275,-165.95832825,678,1501,305,85,,,,,
"38549",38549,Mk10,06:20:30 20-May-2014,Argos,A,62.60277939,-165.95666504,483,814,286,85,,,,,
"38549",38549,Mk10,06:58:35 20-May-2014,Argos,A,62.62722397,-165.92083740,635,3648,110,100,,,,,
"38549",38549,Mk10,07:11:29 20-May-2014,Argos,A,62.64194489,-165.95582581,1251,15512,100,77,,,,,
"38549",38549,Mk10,07:54:42 20-May-2014,Argos,1,62.69055557,-165.90972900,521,1747,155,90,,,,,
"38549",38549,Mk10,08:04:20 20-May-2014,Argos,2,62.69610977,-165.90750122,391,1868,81,80,,,,,
"38549",38549,Mk10,08:31:10 20-May-2014,Argos,A,62.72277832,-165.88139343,324,967,108,88,,,,,
"38549",38549,Mk10,08:54:17 20-May-2014,Argos,B,62.72805405,-165.86138916,802,1970,326,50,,,,,
"38549",38549,Mk10,09:34:24 20-May-2014,Argos,A,62.76916504,-165.77749634,193,976,38,91,,,,,
"38549",38549,Mk10,09:47:16 20-May-2014,Argos,A,62.76944351,-165.78443909,179,368,87,98,,,,,
"38549",38549,Mk10,09:47:16 20-May-2014,Argos,B,62.67555618,-165.87110901,2278,10690,485,39,,,,,
"38549",38549,Mk10,10:13:59 20-May-2014,Argos,A,62.80083466,-165.78833008,533,1635,173,88,,,,,
"38549",38549,Mk10,10:17:13 20-May-2014,Argos,B,62.80083466,-165.78833008,571,1644,198,88,,,,,
"38549",38549,Mk10,11:52:43 20-May-2014,Argos,B,62.88194275,-165.73805237,642,3397,121,84,,,,,
"38549",38549,Mk10,11:54:32 20-May-2014,Argos,A,62.88833237,-165.70083618,192,459,79,91,,,,,
"38549",38549,Mk10,13:06:13 20-May-2014,Argos,A,62.94277954,-165.63806152,451,844,241,107,,,,,
"38549",38549,Mk10,13:26:30 20-May-2014,Argos,1,62.95805740,-165.60083008,537,1664,173,94,,,,,
"38549",38549,Mk10,13:37:55 20-May-2014,Argos,1,62.96194458,-165.58193970,646,4537,91,94,,,,,
"38549",38549,Mk10,14:36:53 20-May-2014,Argos,A,63.00277710,-165.50860596,672,1605,281,105,,,,,
"38549",38549,Mk10,14:47:52 20-May-2014,Argos,2,63.00138855,-165.46665955,478,1395,163,87,,,,,
"38549",38549,Mk10,15:07:05 20-May-2014,Argos,1,63.01472092,-165.41305542,774,3145,190,71,,,,,
"38549",38549,Mk10,15:15:54 20-May-2014,Argos,2,63.02388763,-165.40222168,359,1162,110,90,,,,,
"38549",38549,Mk10,16:19:36 20-May-2014,Argos,2,63.05250168,-165.30360413,442,1785,109,81,,,,,
"38549",38549,Mk10,16:27:46 20-May-2014,Argos,A,63.06361008,-165.28472900,329,1362,79,100,,,,,
"38549",38549,Mk10,16:46:44 20-May-2014,Argos,2,63.07583237,-165.25138855,425,1813,99,92,,,,,
"38549",38549,Mk10,16:57:35 20-May-2014,Argos,A,63.08805466,-165.23388672,398,1122,141,91,,,,,
"38549",38549,Mk10,17:59:05 20-May-2014,Argos,2,63.07944489,-165.10472107,472,1405,158,105,,,,,
"38549",38549,Mk10,18:08:00 20-May-2014,Argos,2,63.07194519,-165.09889221,472,1533,145,94,,,,,
"38549",38549,Mk10,18:21:31 20-May-2014,Argos,1,63.07083511,-165.08305359,519,931,289,96,,,,,
"38549",38549,Mk10,18:28:48 20-May-2014,Argos,2,63.06388855,-165.09638977,313,480,204,81,,,,,
"38549",38549,Mk10,18:28:48 20-May-2014,Argos,B,63.08222198,-165.07278442,574,1225,269,77,,,,,
"38549",38549,Mk10,18:37:47 20-May-2014,Argos,A,63.06305695,-165.08500671,734,1789,301,103,,,,,
"38549",38549,Mk10,00:12:30 21-May-2014,Argos,A,63.03833389,-165.07943726,1554,10858,222,90,,,,,
"38549",38549,Mk10,00:29:29 21-May-2014,Argos,3,63.03916550,-165.05749512,245,674,89,100,,,,,
"38549",38549,Mk10,00:54:48 21-May-2014,Argos,B,63.03861237,-165.05528259,318,740,136,93,,,,,
"38549",38549,Mk10,01:00:44 21-May-2014,Argos,B,63.06138992,-164.98249817,554,4284,71,85,,,,,
"38549",38549,Mk10,01:14:05 21-May-2014,Argos,B,63.04833221,-165.01777649,804,5010,129,76,,,,,
"38549",38549,Mk10,01:58:44 21-May-2014,Argos,B,63.05916595,-164.97555542,999,5803,171,76,,,,,
"38549",38549,Mk10,02:24:46 21-May-2014,Argos,A,63.12305450,-165.02583313,1045,3181,343,68,,,,,
"38549",38549,Mk10,02:52:05 21-May-2014,Argos,B,63.15083313,-164.99749756,1282,4515,363,86,,,,,
"38549",38549,Mk10,03:05:40 21-May-2014,Argos,B,63.14722061,-164.98527527,1716,4626,636,91,,,,,
"38549",38549,Mk10,03:06:43 21-May-2014,Argos,A,63.15055466,-165.00083923,601,1163,310,77,,,,,
"38549",38549,Mk10,03:33:47 21-May-2014,Argos,B,63.15083313,-165.00027466,1170,2399,570,84,,,,,
"38549",38549,Mk10,03:50:08 21-May-2014,Argos,1,63.20194626,-165.01472473,691,3193,149,93,,,,,
"38549",38549,Mk10,04:11:30 21-May-2014,Argos,1,63.22166824,-165.02667236,543,1111,264,87,,,,,
"38549",38549,Mk10,04:18:00 21-May-2014,Argos,1,63.22777939,-165.03334045,687,1322,356,93,,,,,
"38549",38549,Mk10,04:30:11 21-May-2014,Argos,A,63.24055481,-165.03138733,499,1312,190,90,,,,,
"38549",38549,Mk10,04:47:05 21-May-2014,Argos,2,63.25944519,-165.03750610,428,1017,179,89,,,,,
"38549",38549,Mk10,05:13:57 21-May-2014,Argos,B,63.25944519,-165.03805542,775,1746,343,89,,,,,
"38549",38549,Mk10,05:32:57 21-May-2014,Argos,A,63.28527832,-165.03222656,1510,2130,1069,105,,,,,
"38549",38549,Mk10,05:54:26 21-May-2014,Argos,A,63.33388901,-165.06805420,681,2409,192,82,,,,,
"38549",38549,Mk10,06:05:42 21-May-2014,Argos,A,63.34722137,-165.07417297,652,1618,262,65,,,,,
"38549",38549,Mk10,06:26:36 21-May-2014,Argos,1,63.36888885,-165.05860901,896,4964,161,97,,,,,
"38549",38549,Mk10,06:48:43 21-May-2014,Argos,2,63.39250183,-165.06527710,467,1701,128,85,,,,,
"38549",38549,Mk10,07:42:55 21-May-2014,Argos,B,63.44472122,-165.04695129,735,3043,177,89,,,,,
"38549",38549,Mk10,07:53:23 21-May-2014,Argos,A,63.46083450,-165.00999451,529,4367,64,87,,,,,
"38549",38549,Mk10,08:01:38 21-May-2014,Argos,B,63.47138977,-164.99528503,570,2732,119,97,,,,,
"38549",38549,Mk10,08:29:52 21-May-2014,Argos,B,63.45500183,-165.01306152,1504,3515,643,90,,,,,
"38549",38549,Mk10,09:17:00 21-May-2014,Argos,B,63.47666550,-165.00166321,2820,4536,1752,46,,,,,
"38549",38549,Mk10,09:35:12 21-May-2014,Argos,B,63.46611023,-165.00332642,1301,13989,121,48,,,,,
"38549",38549,Mk10,09:44:24 21-May-2014,Argos,A,63.49083328,-164.99472046,286,644,127,75,,,,,
"38549",38549,Mk10,10:03:37 21-May-2014,Argos,B,63.49139023,-164.99528503,452,942,216,90,,,,,
"38549",38549,Mk10,11:16:18 21-May-2014,Argos,B,63.53583145,-164.76055908,353,815,152,42,,,,,
"38549",38549,Mk10,11:44:50 21-May-2014,Argos,2,63.50194550,-164.73889160,384,797,185,90,,,,,
"38549",38549,Mk10,12:54:17 21-May-2014,Argos,A,63.49305725,-164.68083191,1115,2497,498,106,,,,,
"38549",38549,Mk10,12:58:01 21-May-2014,Argos,B,63.49972153,-164.65972900,2058,5599,756,114,,,,,
"38549",38549,Mk10,13:27:53 21-May-2014,Argos,1,63.46861267,-164.66444397,1254,8805,178,101,,,,,
"38549",38549,Mk10,14:11:01 21-May-2014,Argos,B,63.49027634,-164.63945007,1336,1905,936,104,,,,,
"38549",38549,Mk10,14:33:20 21-May-2014,Argos,1,63.40166855,-164.64721680,691,1692,282,86,,,,,
"38549",38549,Mk10,14:37:38 21-May-2014,Argos,B,63.39777756,-164.65333557,813,2063,320,95,,,,,
"38549",38549,Mk10,15:05:21 21-May-2014,Argos,A,63.37777710,-164.70639038,864,2809,265,113,,,,,
"38549",38549,Mk10,15:55:18 21-May-2014,Argos,B,63.37444305,-164.67944336,941,7165,123,93,,,,,
"38549",38549,Mk10,16:15:30 21-May-2014,Argos,A,63.38277817,-164.82833862,1959,18427,208,78,,,,,
"38549",38549,Mk10,16:15:31 21-May-2014,Argos,1,63.37694550,-164.85388184,1346,6457,280,87,,,,,
"38549",38549,Mk10,16:48:50 21-May-2014,Argos,A,63.36333466,-164.85028076,1953,8319,458,81,,,,,
"38549",38549,Mk10,00:00:32 22-May-2014,Argos,B,63.38000107,-164.79333496,7270,16937,3120,89,,,,,
"38549",38549,Mk10,00:05:17 22-May-2014,Argos,A,63.50388718,-165.33193970,1566,3854,636,100,,,,,
"38549",38549,Mk10,00:34:49 22-May-2014,Argos,B,63.54833221,-165.33416748,2875,24637,335,73,,,,,
"38549",38549,Mk10,00:36:52 22-May-2014,Argos,A,63.53722382,-165.37805176,310,943,101,82,,,,,
"38549",38549,Mk10,01:01:57 22-May-2014,Argos,B,63.54111099,-165.39332581,396,874,179,67,,,,,
"38549",38549,Mk10,01:10:51 22-May-2014,Argos,A,63.54722214,-165.40916443,328,1075,99,94,,,,,
"38549",38549,Mk10,01:38:29 22-May-2014,Argos,B,63.54694366,-165.41000366,651,1576,268,90,,,,,
"38549",38549,Mk10,01:43:10 22-May-2014,Argos,B,63.50444412,-165.33166504,4434,9967,1972,91,,,,,
"38549",38549,Mk10,02:38:25 22-May-2014,Argos,B,63.55333328,-165.42971802,823,2068,327,95,,,,,
