DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
"99277",99277,0.500000,Argos,Mk10,1,09:25:40 19-Apr-2014,09:26:30 19-Apr-2014,Surface,,,,,49,51,,,,,,,,,,,,,40,10
"99277",99277,0.500000,Argos,Mk10,1,10:22:00 19-Apr-2014,11:23:20 19-Apr-2014,Message,10,,,,3670.000000,3690.000000,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,1,10:22:00 19-Apr-2014,10:31:30 19-Apr-2014,Dive,1,U,83.0,84.5,569,571,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,1,10:31:30 19-Apr-2014,10:32:10 19-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"99277",99277,0.500000,Argos,Mk10,1,10:32:10 19-Apr-2014,10:48:40 19-Apr-2014,Dive,1,Square,75.0,76.5,989,991,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,1,10:48:40 19-Apr-2014,10:49:20 19-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"99277",99277,0.500000,Argos,Mk10,1,10:49:20 19-Apr-2014,10:59:10 19-Apr-2014,Dive,1,U,79.0,80.5,589,591,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,1,10:59:10 19-Apr-2014,10:59:50 19-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"99277",99277,0.500000,Argos,Mk10,1,10:59:50 19-Apr-2014,11:10:20 19-Apr-2014,Dive,1,U,79.0,80.5,629,631,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,1,11:10:20 19-Apr-2014,11:11:10 19-Apr-2014,Surface,,,,,49,51,,,,,,,,,,,,,50,0
"99277",99277,0.500000,Argos,Mk10,1,11:11:10 19-Apr-2014,11:22:40 19-Apr-2014,Dive,1,U,89.0,90.5,689,691,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,1,11:22:40 19-Apr-2014,11:23:20 19-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"99277",99277,0.500000,Argos,Mk10,4,11:24:00 19-Apr-2014,12:35:20 19-Apr-2014,Message,10,,,,4270.000000,4290.000000,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,4,11:24:00 19-Apr-2014,11:36:10 19-Apr-2014,Dive,1,U,91.0,92.5,729,731,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,4,11:36:10 19-Apr-2014,11:36:50 19-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"99277",99277,0.500000,Argos,Mk10,4,11:36:50 19-Apr-2014,11:49:30 19-Apr-2014,Dive,1,U,97.0,98.5,759,761,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,4,11:49:30 19-Apr-2014,11:50:20 19-Apr-2014,Surface,,,,,49,51,,,,,,,,,,,,,50,0
"99277",99277,0.500000,Argos,Mk10,4,11:50:20 19-Apr-2014,12:04:30 19-Apr-2014,Dive,1,U,101.0,102.5,849,851,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,4,12:04:30 19-Apr-2014,12:05:20 19-Apr-2014,Surface,,,,,49,51,,,,,,,,,,,,,50,0
"99277",99277,0.500000,Argos,Mk10,4,12:05:20 19-Apr-2014,12:19:20 19-Apr-2014,Dive,1,U,103.0,104.5,839,841,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,4,12:19:20 19-Apr-2014,12:20:10 19-Apr-2014,Surface,,,,,49,51,,,,,,,,,,,,,40,10
"99277",99277,0.500000,Argos,Mk10,4,12:20:10 19-Apr-2014,12:34:30 19-Apr-2014,Dive,1,U,117.0,118.5,859,861,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,4,12:34:30 19-Apr-2014,12:35:20 19-Apr-2014,Surface,,,,,49,51,,,,,,,,,,,,,50,0
"99277",99277,0.500000,Argos,Mk10,1,12:35:00 19-Apr-2014,13:27:10 19-Apr-2014,Message,10,,,,3120.000000,3140.000000,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,1,12:35:00 19-Apr-2014,12:45:30 19-Apr-2014,Dive,1,V,222.0,225.5,629,631,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,1,12:45:30 19-Apr-2014,12:46:10 19-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"99277",99277,0.500000,Argos,Mk10,1,12:46:10 19-Apr-2014,12:59:20 19-Apr-2014,Dive,1,U,404.0,411.5,789,791,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,1,12:59:20 19-Apr-2014,13:00:00 19-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,31,9
"99277",99277,0.500000,Argos,Mk10,1,13:00:00 19-Apr-2014,13:09:00 19-Apr-2014,Dive,1,Square,126.0,129.5,539,541,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,1,13:09:00 19-Apr-2014,13:09:20 19-Apr-2014,Surface,,,,,19,21,,,,,,,,,,,,,20,0
"99277",99277,0.500000,Argos,Mk10,1,13:09:20 19-Apr-2014,13:18:10 19-Apr-2014,Dive,1,Square,130.0,133.5,529,531,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,1,13:18:10 19-Apr-2014,13:18:20 19-Apr-2014,Surface,,,,,9,11,,,,,,,,,,,,,10,0
"99277",99277,0.500000,Argos,Mk10,1,13:18:20 19-Apr-2014,13:26:40 19-Apr-2014,Dive,1,Square,146.0,149.5,499,501,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,1,13:26:40 19-Apr-2014,13:27:10 19-Apr-2014,Surface,,,,,29,31,,,,,,,,,,,,,30,0
"99277",99277,0.500000,Argos,Mk10,2,13:28:00 19-Apr-2014,14:10:20 19-Apr-2014,Message,10,,,,2530.000000,2550.000000,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,2,13:28:00 19-Apr-2014,13:36:10 19-Apr-2014,Dive,1,U,166.0,169.5,489,491,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,2,13:36:10 19-Apr-2014,13:36:30 19-Apr-2014,Surface,,,,,19,21,,,,,,,,,,,,,20,0
"99277",99277,0.500000,Argos,Mk10,2,13:36:30 19-Apr-2014,13:44:40 19-Apr-2014,Dive,1,Square,162.0,165.5,489,491,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,2,13:44:40 19-Apr-2014,13:45:10 19-Apr-2014,Surface,,,,,29,31,,,,,,,,,,,,,30,0
"99277",99277,0.500000,Argos,Mk10,2,13:45:10 19-Apr-2014,13:53:00 19-Apr-2014,Dive,1,Square,170.0,173.5,469,471,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,2,13:53:00 19-Apr-2014,13:53:10 19-Apr-2014,Surface,,,,,9,11,,,,,,,,,,,,,10,0
"99277",99277,0.500000,Argos,Mk10,2,13:53:10 19-Apr-2014,14:01:20 19-Apr-2014,Dive,1,Square,166.0,169.5,489,491,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,2,14:01:20 19-Apr-2014,14:01:40 19-Apr-2014,Surface,,,,,19,21,,,,,,,,,,,,,20,0
"99277",99277,0.500000,Argos,Mk10,2,14:01:40 19-Apr-2014,14:10:10 19-Apr-2014,Dive,1,Square,170.0,173.5,509,511,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,2,14:10:10 19-Apr-2014,14:10:20 19-Apr-2014,Surface,,,,,9,11,,,,,,,,,,,,,10,0
"99277",99277,0.500000,Argos,Mk10,5,14:10:00 19-Apr-2014,14:56:40 19-Apr-2014,Message,10,,,,2790.000000,2810.000000,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,5,14:10:00 19-Apr-2014,14:19:00 19-Apr-2014,Dive,1,Square,194.0,197.5,539,541,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,5,14:19:00 19-Apr-2014,14:19:30 19-Apr-2014,Surface,,,,,29,31,,,,,,,,,,,,,20,10
"99277",99277,0.500000,Argos,Mk10,5,14:19:30 19-Apr-2014,14:28:20 19-Apr-2014,Dive,1,Square,170.0,173.5,529,531,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,5,14:28:20 19-Apr-2014,14:28:50 19-Apr-2014,Surface,,,,,29,31,,,,,,,,,,,,,30,0
"99277",99277,0.500000,Argos,Mk10,5,14:28:50 19-Apr-2014,14:37:10 19-Apr-2014,Dive,1,Square,162.0,165.5,499,501,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,5,14:37:10 19-Apr-2014,14:37:30 19-Apr-2014,Surface,,,,,19,21,,,,,,,,,,,,,20,0
"99277",99277,0.500000,Argos,Mk10,5,14:37:30 19-Apr-2014,14:45:50 19-Apr-2014,Dive,1,U,182.0,185.5,499,501,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,5,14:45:50 19-Apr-2014,14:46:20 19-Apr-2014,Surface,,,,,29,31,,,,,,,,,,,,,30,0
"99277",99277,0.500000,Argos,Mk10,5,14:46:20 19-Apr-2014,14:56:10 19-Apr-2014,Dive,1,Square,186.0,189.5,589,591,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,5,14:56:10 19-Apr-2014,14:56:40 19-Apr-2014,Surface,,,,,29,31,,,,,,,,,,,,,30,0
"99277",99277,0.500000,Argos,Mk10,3,14:56:00 19-Apr-2014,15:45:40 19-Apr-2014,Message,10,,,,2970.000000,2990.000000,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,3,14:56:00 19-Apr-2014,15:05:10 19-Apr-2014,Dive,1,U,194.0,197.5,549,551,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,3,15:05:10 19-Apr-2014,15:05:20 19-Apr-2014,Surface,,,,,9,11,,,,,,,,,,,,,10,0
"99277",99277,0.500000,Argos,Mk10,3,15:05:20 19-Apr-2014,15:14:40 19-Apr-2014,Dive,1,U,198.0,201.5,559,561,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,3,15:14:40 19-Apr-2014,15:14:50 19-Apr-2014,Surface,,,,,9,11,,,,,,,,,,,,,10,0
"99277",99277,0.500000,Argos,Mk10,3,15:14:50 19-Apr-2014,15:24:20 19-Apr-2014,Dive,1,U,182.0,185.5,569,571,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,3,15:24:20 19-Apr-2014,15:24:50 19-Apr-2014,Surface,,,,,29,31,,,,,,,,,,,,,30,0
"99277",99277,0.500000,Argos,Mk10,3,15:24:50 19-Apr-2014,15:34:50 19-Apr-2014,Dive,1,U,190.0,193.5,599,601,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,3,15:34:50 19-Apr-2014,15:35:00 19-Apr-2014,Surface,,,,,9,11,,,,,,,,,,,,,10,0
"99277",99277,0.500000,Argos,Mk10,3,15:35:00 19-Apr-2014,15:45:30 19-Apr-2014,Dive,1,Square,105.0,106.5,629,631,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,3,15:45:30 19-Apr-2014,15:45:40 19-Apr-2014,Surface,,,,,9,11,,,,,,,,,,,,,10,0
"99277",99277,0.500000,Argos,Mk10,1,15:46:00 19-Apr-2014,17:58:00 19-Apr-2014,Message,10,,,,7910.000000,7930.000000,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,1,15:46:00 19-Apr-2014,16:51:10 19-Apr-2014,Dive,1,U,222.0,225.5,3909,3911,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,1,16:51:10 19-Apr-2014,16:51:20 19-Apr-2014,Surface,,,,,9,11,,,,,,,,,,,,,10,0
"99277",99277,0.500000,Argos,Mk10,1,16:51:20 19-Apr-2014,17:13:30 19-Apr-2014,Dive,1,Square,260.0,267.5,1329,1331,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,1,17:13:30 19-Apr-2014,17:13:40 19-Apr-2014,Surface,,,,,9,11,,,,,,,,,,,,,10,0
"99277",99277,0.500000,Argos,Mk10,1,17:13:40 19-Apr-2014,17:35:10 19-Apr-2014,Dive,1,Square,260.0,267.5,1289,1291,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,1,17:35:10 19-Apr-2014,17:35:30 19-Apr-2014,Surface,,,,,19,21,,,,,,,,,,,,,20,0
"99277",99277,0.500000,Argos,Mk10,1,17:35:30 19-Apr-2014,17:46:20 19-Apr-2014,Dive,1,U,252.0,259.5,649,651,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,1,17:46:20 19-Apr-2014,17:46:30 19-Apr-2014,Surface,,,,,9,11,,,,,,,,,,,,,10,0
"99277",99277,0.500000,Argos,Mk10,1,17:46:30 19-Apr-2014,17:57:20 19-Apr-2014,Dive,1,U,292.0,299.5,649,651,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,1,17:57:20 19-Apr-2014,17:58:00 19-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"99277",99277,0.500000,Argos,Mk10,1,17:58:00 19-Apr-2014,19:02:40 19-Apr-2014,Message,10,,,,3870.000000,3890.000000,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,1,17:58:00 19-Apr-2014,18:07:40 19-Apr-2014,Dive,1,U,252.0,259.5,579,581,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,1,18:07:40 19-Apr-2014,18:08:30 19-Apr-2014,Surface,,,,,49,51,,,,,,,,,,,,,40,10
"99277",99277,0.500000,Argos,Mk10,1,18:08:30 19-Apr-2014,18:30:30 19-Apr-2014,Dive,1,Square,268.0,275.5,1319,1321,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,1,18:30:30 19-Apr-2014,18:31:00 19-Apr-2014,Surface,,,,,29,31,,,,,,,,,,,,,30,0
"99277",99277,0.500000,Argos,Mk10,1,18:31:00 19-Apr-2014,18:40:30 19-Apr-2014,Dive,1,U,252.0,259.5,569,571,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,1,18:40:30 19-Apr-2014,18:40:40 19-Apr-2014,Surface,,,,,9,11,,,,,,,,,,,,,10,0
"99277",99277,0.500000,Argos,Mk10,1,18:40:40 19-Apr-2014,18:50:30 19-Apr-2014,Dive,1,U,260.0,267.5,589,591,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,1,18:50:30 19-Apr-2014,18:51:20 19-Apr-2014,Surface,,,,,49,51,,,,,,,,,,,,,50,0
"99277",99277,0.500000,Argos,Mk10,1,18:51:20 19-Apr-2014,19:02:00 19-Apr-2014,Dive,1,U,252.0,259.5,639,641,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,1,19:02:00 19-Apr-2014,19:02:40 19-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,21,19
"99277",99277,0.500000,Argos,Mk10,2,19:53:00 19-Apr-2014,20:42:10 19-Apr-2014,Message,10,,,,2940.000000,2960.000000,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,2,19:53:00 19-Apr-2014,20:01:30 19-Apr-2014,Dive,1,U,268.0,275.5,509,511,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,2,20:01:30 19-Apr-2014,20:02:10 19-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"99277",99277,0.500000,Argos,Mk10,2,20:02:10 19-Apr-2014,20:11:10 19-Apr-2014,Dive,1,U,268.0,275.5,539,541,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,2,20:11:10 19-Apr-2014,20:12:00 19-Apr-2014,Surface,,,,,49,51,,,,,,,,,,,,,50,0
"99277",99277,0.500000,Argos,Mk10,2,20:12:00 19-Apr-2014,20:20:50 19-Apr-2014,Dive,1,U,260.0,267.5,529,531,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,2,20:20:50 19-Apr-2014,20:21:50 19-Apr-2014,Surface,,,,,59,61,,,,,,,,,,,,,41,19
"99277",99277,0.500000,Argos,Mk10,2,20:21:50 19-Apr-2014,20:30:40 19-Apr-2014,Dive,1,U,268.0,275.5,529,531,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,2,20:30:40 19-Apr-2014,20:31:40 19-Apr-2014,Surface,,,,,59,61,,,,,,,,,,,,,60,0
"99277",99277,0.500000,Argos,Mk10,2,20:31:40 19-Apr-2014,20:41:40 19-Apr-2014,Dive,1,U,276.0,283.5,599,601,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,2,20:41:40 19-Apr-2014,20:42:10 19-Apr-2014,Surface,,,,,29,31,,,,,,,,,,,,,30,0
"99277",99277,0.500000,Argos,Mk10,6,20:43:00 19-Apr-2014,21:32:10 19-Apr-2014,Message,10,,,,2940.000000,2960.000000,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,6,20:43:00 19-Apr-2014,20:52:20 19-Apr-2014,Dive,1,U,276.0,283.5,559,561,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,6,20:52:20 19-Apr-2014,20:53:00 19-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,31,9
"99277",99277,0.500000,Argos,Mk10,6,20:53:00 19-Apr-2014,21:02:10 19-Apr-2014,Dive,1,U,276.0,283.5,549,551,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,6,21:02:10 19-Apr-2014,21:03:00 19-Apr-2014,Surface,,,,,49,51,,,,,,,,,,,,,40,10
"99277",99277,0.500000,Argos,Mk10,6,21:03:00 19-Apr-2014,21:11:50 19-Apr-2014,Dive,1,U,292.0,299.5,529,531,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,6,21:11:50 19-Apr-2014,21:13:00 19-Apr-2014,Surface,,,,,69,71,,,,,,,,,,,,,61,9
"99277",99277,0.500000,Argos,Mk10,6,21:13:00 19-Apr-2014,21:21:30 19-Apr-2014,Dive,1,U,276.0,283.5,509,511,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,6,21:21:30 19-Apr-2014,21:22:30 19-Apr-2014,Surface,,,,,59,61,,,,,,,,,,,,,60,0
"99277",99277,0.500000,Argos,Mk10,6,21:22:30 19-Apr-2014,21:31:00 19-Apr-2014,Dive,1,U,268.0,275.5,509,511,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,6,21:31:00 19-Apr-2014,21:32:10 19-Apr-2014,Surface,,,,,69,71,,,,,,,,,,,,,70,0
"99277",99277,0.500000,Argos,Mk10,2,21:31:00 19-Apr-2014,22:19:30 19-Apr-2014,Message,10,,,,2900.000000,2920.000000,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,2,21:31:00 19-Apr-2014,21:40:20 19-Apr-2014,Dive,1,U,276.0,283.5,559,561,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,2,21:40:20 19-Apr-2014,21:41:10 19-Apr-2014,Surface,,,,,49,51,,,,,,,,,,,,,50,0
"99277",99277,0.500000,Argos,Mk10,2,21:41:10 19-Apr-2014,21:49:40 19-Apr-2014,Dive,1,U,276.0,283.5,509,511,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,2,21:49:40 19-Apr-2014,21:50:30 19-Apr-2014,Surface,,,,,49,51,,,,,,,,,,,,,50,0
"99277",99277,0.500000,Argos,Mk10,2,21:50:30 19-Apr-2014,21:59:10 19-Apr-2014,Dive,1,U,276.0,283.5,519,521,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,2,21:59:10 19-Apr-2014,22:00:10 19-Apr-2014,Surface,,,,,59,61,,,,,,,,,,,,,60,0
"99277",99277,0.500000,Argos,Mk10,2,22:00:10 19-Apr-2014,22:09:00 19-Apr-2014,Dive,1,U,276.0,283.5,529,531,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,2,22:09:00 19-Apr-2014,22:09:10 19-Apr-2014,Surface,,,,,9,11,,,,,,,,,,,,,10,0
"99277",99277,0.500000,Argos,Mk10,2,22:09:10 19-Apr-2014,22:18:30 19-Apr-2014,Dive,1,U,268.0,275.5,559,561,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,2,22:18:30 19-Apr-2014,22:19:30 19-Apr-2014,Surface,,,,,59,61,,,,,,,,,,,,,50,10
"99277",99277,0.500000,Argos,Mk10,2,22:20:00 19-Apr-2014,23:11:30 19-Apr-2014,Message,10,,,,3080.000000,3100.000000,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,2,22:20:00 19-Apr-2014,22:28:50 19-Apr-2014,Dive,1,U,268.0,275.5,529,531,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,2,22:28:50 19-Apr-2014,22:29:30 19-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"99277",99277,0.500000,Argos,Mk10,2,22:29:30 19-Apr-2014,22:38:30 19-Apr-2014,Dive,1,U,260.0,267.5,539,541,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,2,22:38:30 19-Apr-2014,22:39:20 19-Apr-2014,Surface,,,,,49,51,,,,,,,,,,,,,50,0
"99277",99277,0.500000,Argos,Mk10,2,22:39:20 19-Apr-2014,22:51:30 19-Apr-2014,Dive,1,U,284.0,291.5,729,731,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,2,22:51:30 19-Apr-2014,22:51:40 19-Apr-2014,Surface,,,,,9,11,,,,,,,,,,,,,10,0
"99277",99277,0.500000,Argos,Mk10,2,22:51:40 19-Apr-2014,23:00:20 19-Apr-2014,Dive,1,Square,138.0,141.5,519,521,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,2,23:00:20 19-Apr-2014,23:00:50 19-Apr-2014,Surface,,,,,29,31,,,,,,,,,,,,,30,0
"99277",99277,0.500000,Argos,Mk10,2,23:00:50 19-Apr-2014,23:11:20 19-Apr-2014,Dive,1,U,268.0,275.5,629,631,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,2,23:11:20 19-Apr-2014,23:11:30 19-Apr-2014,Surface,,,,,9,11,,,,,,,,,,,,,10,0
"99277",99277,0.500000,Argos,Mk10,2,00:02:00 20-Apr-2014,00:51:00 20-Apr-2014,Message,10,,,,2930.000000,2950.000000,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,2,00:02:00 20-Apr-2014,00:10:20 20-Apr-2014,Dive,1,U,276.0,283.5,499,501,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,2,00:10:20 20-Apr-2014,00:11:20 20-Apr-2014,Surface,,,,,59,61,,,,,,,,,,,,,41,19
"99277",99277,0.500000,Argos,Mk10,2,00:11:20 20-Apr-2014,00:20:30 20-Apr-2014,Dive,1,U,276.0,283.5,549,551,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,2,00:20:30 20-Apr-2014,00:21:10 20-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"99277",99277,0.500000,Argos,Mk10,2,00:21:10 20-Apr-2014,00:30:10 20-Apr-2014,Dive,1,U,284.0,291.5,539,541,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,2,00:30:10 20-Apr-2014,00:30:50 20-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,31,9
"99277",99277,0.500000,Argos,Mk10,2,00:30:50 20-Apr-2014,00:40:20 20-Apr-2014,Dive,1,U,268.0,275.5,569,571,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,2,00:40:20 20-Apr-2014,00:41:20 20-Apr-2014,Surface,,,,,59,61,,,,,,,,,,,,,50,10
"99277",99277,0.500000,Argos,Mk10,2,00:41:20 20-Apr-2014,00:50:20 20-Apr-2014,Dive,1,U,276.0,283.5,539,541,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,2,00:50:20 20-Apr-2014,00:51:00 20-Apr-2014,Surface,,,,,39,41,,,,,,,,,,,,,40,0
"99277",99277,0.500000,Argos,Mk10,1,03:21:00 20-Apr-2014,04:07:50 20-Apr-2014,Message,10,,,,2800.000000,2820.000000,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,1,03:21:00 20-Apr-2014,03:30:30 20-Apr-2014,Dive,1,U,268.0,275.5,569,571,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,1,03:30:30 20-Apr-2014,03:31:40 20-Apr-2014,Surface,,,,,69,71,,,,,,,,,,,,,61,9
"99277",99277,0.500000,Argos,Mk10,1,03:31:40 20-Apr-2014,03:39:50 20-Apr-2014,Dive,1,U,268.0,275.5,489,491,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,1,03:39:50 20-Apr-2014,03:40:20 20-Apr-2014,Surface,,,,,29,31,,,,,,,,,,,,,30,0
"99277",99277,0.500000,Argos,Mk10,1,03:40:20 20-Apr-2014,03:49:00 20-Apr-2014,Dive,1,U,260.0,267.5,519,521,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,1,03:49:00 20-Apr-2014,03:49:10 20-Apr-2014,Surface,,,,,9,11,,,,,,,,,,,,,10,0
"99277",99277,0.500000,Argos,Mk10,1,03:49:10 20-Apr-2014,03:58:00 20-Apr-2014,Dive,1,U,268.0,275.5,529,531,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,1,03:58:00 20-Apr-2014,03:58:10 20-Apr-2014,Surface,,,,,9,11,,,,,,,,,,,,,10,0
"99277",99277,0.500000,Argos,Mk10,1,03:58:10 20-Apr-2014,04:07:40 20-Apr-2014,Dive,1,U,260.0,267.5,569,571,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,1,04:07:40 20-Apr-2014,04:07:50 20-Apr-2014,Surface,,,,,9,11,,,,,,,,,,,,,10,0
"99277",99277,0.500000,Argos,Mk10,3,04:08:00 20-Apr-2014,05:49:20 20-Apr-2014,Message,10,,,,6070.000000,6090.000000,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,3,04:08:00 20-Apr-2014,04:27:20 20-Apr-2014,Dive,1,Square,284.0,291.5,1159,1161,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,3,04:27:20 20-Apr-2014,04:27:30 20-Apr-2014,Surface,,,,,9,11,,,,,,,,,,,,,10,0
"99277",99277,0.500000,Argos,Mk10,3,04:27:30 20-Apr-2014,04:53:50 20-Apr-2014,Dive,1,Square,276.0,283.5,1579,1581,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,3,04:53:50 20-Apr-2014,04:54:00 20-Apr-2014,Surface,,,,,9,11,,,,,,,,,,,,,10,0
"99277",99277,0.500000,Argos,Mk10,3,04:54:00 20-Apr-2014,05:21:00 20-Apr-2014,Dive,1,Square,260.0,267.5,1619,1621,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,3,05:21:00 20-Apr-2014,05:21:10 20-Apr-2014,Surface,,,,,9,11,,,,,,,,,,,,,10,0
"99277",99277,0.500000,Argos,Mk10,3,05:21:10 20-Apr-2014,05:39:20 20-Apr-2014,Dive,1,Square,252.0,259.5,1089,1091,,,,,,,,,,,,,
"99277",99277,0.500000,Argos,Mk10,3,05:39:20 20-Apr-2014,05:39:40 20-Apr-2014,Surface,,,,,19,21,,,,,,,,,,,,,20,0
"99277",99277,0.500000,Argos,Mk10,3,05:39:40 20-Apr-2014,05:48:20 20-Apr-2014,Dive,1,U,238.0,241.5,519,521,,,,,,,,,,,,,
